trial,block,stimId,category,response,accuracy,rt,condition,id,phase
0,0,B0_55,b,a,False,2971,3,15036,singleFeatureTest
1,0,B0_80,b,b,True,3962,3,15036,singleFeatureTest
2,0,B0_70,b,a,False,4066,3,15036,singleFeatureTest
3,0,A0_00,a,a,True,3150,3,15036,singleFeatureTest
4,0,A0_10,a,b,False,1666,3,15036,singleFeatureTest
5,0,A0_20,a,a,True,1631,3,15036,singleFeatureTest
6,0,B0_50,b,b,True,2846,3,15036,singleFeatureTest
7,0,A0_40,a,b,False,1148,3,15036,singleFeatureTest
8,0,B0_80,b,a,False,1868,3,15036,singleFeatureTest
9,0,A0_45,a,a,True,2038,3,15036,singleFeatureTest
10,0,B0_40,b,b,True,5140,3,15036,singleFeatureTest
11,0,A0_50,a,b,False,2596,3,15036,singleFeatureTest
12,0,A0_30,a,b,False,949,3,15036,singleFeatureTest
13,0,A0_20,a,b,False,861,3,15036,singleFeatureTest
14,0,B0_90,b,a,False,733,3,15036,singleFeatureTest
15,0,B0_60,b,a,False,1006,3,15036,singleFeatureTest
16,0,T0_65,t,b,False,1588,3,15036,singleFeatureTest
17,0,T0_70,t,b,False,671,3,15036,singleFeatureTest
18,0,T0_60,t,a,False,1054,3,15036,singleFeatureTest
19,0,T0_50,t,a,False,1221,3,15036,singleFeatureTest
20,0,T0_40,t,a,False,1015,3,15036,singleFeatureTest
0,0,T0_70,t,a,False,5459,3,15041,singleFeatureTest
1,0,A0_30,a,a,True,3110,3,15041,singleFeatureTest
2,0,B0_70,b,b,True,971,3,15041,singleFeatureTest
3,0,T0_50,t,a,False,4238,3,15041,singleFeatureTest
4,0,B0_80,b,b,True,1714,3,15041,singleFeatureTest
5,0,A0_20,a,a,True,1154,3,15041,singleFeatureTest
6,0,A0_50,a,a,True,1566,3,15041,singleFeatureTest
7,0,B0_80,b,b,True,1578,3,15041,singleFeatureTest
8,0,T0_65,t,b,False,1466,3,15041,singleFeatureTest
9,0,T0_40,t,a,False,3089,3,15041,singleFeatureTest
10,0,A0_20,a,a,True,1007,3,15041,singleFeatureTest
11,0,B0_90,b,b,True,1255,3,15041,singleFeatureTest
12,0,A0_40,a,a,True,979,3,15041,singleFeatureTest
13,0,B0_55,b,a,False,1120,3,15041,singleFeatureTest
14,0,A0_45,a,b,False,918,3,15041,singleFeatureTest
15,0,T0_60,t,b,False,829,3,15041,singleFeatureTest
16,0,A0_00,a,a,True,1162,3,15041,singleFeatureTest
17,0,A0_10,a,a,True,856,3,15041,singleFeatureTest
18,0,B0_50,b,a,False,1205,3,15041,singleFeatureTest
19,0,B0_40,b,a,False,747,3,15041,singleFeatureTest
20,0,B0_60,b,a,False,803,3,15041,singleFeatureTest
0,0,A0_20,a,b,False,2182,3,15046,singleFeatureTest
1,0,T0_50,t,b,False,1779,3,15046,singleFeatureTest
2,0,T0_70,t,b,False,1164,3,15046,singleFeatureTest
3,0,A0_45,a,b,False,863,3,15046,singleFeatureTest
4,0,B0_90,b,b,True,2516,3,15046,singleFeatureTest
5,0,A0_10,a,a,True,1064,3,15046,singleFeatureTest
6,0,A0_20,a,a,True,1055,3,15046,singleFeatureTest
7,0,A0_00,a,a,True,1140,3,15046,singleFeatureTest
8,0,T0_40,t,b,False,1030,3,15046,singleFeatureTest
9,0,B0_80,b,b,True,1072,3,15046,singleFeatureTest
10,0,B0_40,b,a,False,3262,3,15046,singleFeatureTest
11,0,T0_65,t,b,False,1057,3,15046,singleFeatureTest
12,0,B0_55,b,b,True,1044,3,15046,singleFeatureTest
13,0,B0_50,b,b,True,1383,3,15046,singleFeatureTest
14,0,B0_80,b,b,True,1136,3,15046,singleFeatureTest
15,0,A0_30,a,a,True,803,3,15046,singleFeatureTest
16,0,T0_60,t,b,False,993,3,15046,singleFeatureTest
17,0,A0_40,a,a,True,2023,3,15046,singleFeatureTest
18,0,B0_60,b,b,True,1155,3,15046,singleFeatureTest
19,0,A0_50,a,a,True,1379,3,15046,singleFeatureTest
20,0,B0_70,b,b,True,811,3,15046,singleFeatureTest
0,0,B0_90,b,b,True,4359,3,15068,singleFeatureTest
1,0,T0_65,t,b,False,5134,3,15068,singleFeatureTest
2,0,A0_45,a,b,False,6414,3,15068,singleFeatureTest
3,0,A0_20,a,a,True,1791,3,15068,singleFeatureTest
4,0,T0_50,t,a,False,4854,3,15068,singleFeatureTest
5,0,A0_40,a,a,True,1264,3,15068,singleFeatureTest
6,0,B0_55,b,b,True,4894,3,15068,singleFeatureTest
7,0,T0_60,t,b,False,1536,3,15068,singleFeatureTest
8,0,A0_30,a,a,True,998,3,15068,singleFeatureTest
9,0,A0_00,a,a,True,790,3,15068,singleFeatureTest
10,0,T0_70,t,b,False,949,3,15068,singleFeatureTest
11,0,A0_50,a,a,True,5494,3,15068,singleFeatureTest
12,0,B0_70,b,b,True,1030,3,15068,singleFeatureTest
13,0,B0_80,b,b,True,1221,3,15068,singleFeatureTest
14,0,B0_50,b,a,False,1310,3,15068,singleFeatureTest
15,0,A0_20,a,a,True,1150,3,15068,singleFeatureTest
16,0,A0_10,a,a,True,1533,3,15068,singleFeatureTest
17,0,B0_60,b,a,False,2845,3,15068,singleFeatureTest
18,0,B0_80,b,b,True,1014,3,15068,singleFeatureTest
19,0,B0_40,b,a,False,1033,3,15068,singleFeatureTest
20,0,T0_40,t,a,False,2781,3,15068,singleFeatureTest
0,0,A0_45,a,b,False,3648,3,15073,singleFeatureTest
1,0,B0_40,b,a,False,7535,3,15073,singleFeatureTest
2,0,B0_80,b,b,True,1300,3,15073,singleFeatureTest
3,0,B0_50,b,b,True,3314,3,15073,singleFeatureTest
4,0,B0_70,b,b,True,1011,3,15073,singleFeatureTest
5,0,B0_55,b,a,False,2053,3,15073,singleFeatureTest
6,0,T0_50,t,a,False,1124,3,15073,singleFeatureTest
7,0,T0_65,t,b,False,1409,3,15073,singleFeatureTest
8,0,A0_50,a,a,True,4892,3,15073,singleFeatureTest
9,0,A0_30,a,a,True,1231,3,15073,singleFeatureTest
10,0,A0_00,a,a,True,1353,3,15073,singleFeatureTest
11,0,B0_80,b,b,True,1103,3,15073,singleFeatureTest
12,0,A0_20,a,a,True,1100,3,15073,singleFeatureTest
13,0,B0_90,b,b,True,1034,3,15073,singleFeatureTest
14,0,T0_40,t,a,False,1257,3,15073,singleFeatureTest
15,0,B0_60,b,b,True,1475,3,15073,singleFeatureTest
16,0,A0_10,a,a,True,969,3,15073,singleFeatureTest
17,0,T0_60,t,a,False,1789,3,15073,singleFeatureTest
18,0,T0_70,t,b,False,1231,3,15073,singleFeatureTest
19,0,A0_40,a,a,True,4912,3,15073,singleFeatureTest
20,0,A0_20,a,a,True,1328,3,15073,singleFeatureTest
0,0,B0_80,b,b,True,5066,3,15088,singleFeatureTest
1,0,A0_20,a,a,True,3763,3,15088,singleFeatureTest
2,0,B0_70,b,b,True,1667,3,15088,singleFeatureTest
3,0,T0_40,t,b,False,8647,3,15088,singleFeatureTest
4,0,A0_45,a,b,False,2267,3,15088,singleFeatureTest
5,0,A0_50,a,b,False,2961,3,15088,singleFeatureTest
6,0,T0_50,t,b,False,4317,3,15088,singleFeatureTest
7,0,B0_50,b,b,True,1147,3,15088,singleFeatureTest
8,0,A0_40,a,b,False,1403,3,15088,singleFeatureTest
9,0,A0_00,a,a,True,3326,3,15088,singleFeatureTest
10,0,T0_70,t,b,False,1381,3,15088,singleFeatureTest
11,0,B0_40,b,b,True,1293,3,15088,singleFeatureTest
12,0,T0_60,t,b,False,1444,3,15088,singleFeatureTest
13,0,A0_20,a,a,True,1035,3,15088,singleFeatureTest
14,0,T0_65,t,b,False,1256,3,15088,singleFeatureTest
15,0,B0_90,b,b,True,1427,3,15088,singleFeatureTest
16,0,B0_60,b,b,True,1642,3,15088,singleFeatureTest
17,0,A0_10,a,a,True,1314,3,15088,singleFeatureTest
18,0,A0_30,a,b,False,1289,3,15088,singleFeatureTest
19,0,B0_55,b,b,True,2210,3,15088,singleFeatureTest
20,0,B0_80,b,b,True,1159,3,15088,singleFeatureTest
0,0,A0_20,a,b,False,2815,3,15093,singleFeatureTest
1,0,B0_90,b,b,True,4448,3,15093,singleFeatureTest
2,0,A0_45,a,a,True,5872,3,15093,singleFeatureTest
3,0,B0_70,b,b,True,4034,3,15093,singleFeatureTest
4,0,T0_65,t,b,False,2218,3,15093,singleFeatureTest
5,0,A0_30,a,b,False,3350,3,15093,singleFeatureTest
6,0,B0_80,b,b,True,2217,3,15093,singleFeatureTest
7,0,A0_40,a,b,False,3054,3,15093,singleFeatureTest
8,0,A0_20,a,a,True,1425,3,15093,singleFeatureTest
9,0,A0_10,a,b,False,2247,3,15093,singleFeatureTest
10,0,B0_50,b,b,True,2086,3,15093,singleFeatureTest
11,0,A0_00,a,b,False,2606,3,15093,singleFeatureTest
12,0,T0_70,t,b,False,4835,3,15093,singleFeatureTest
13,0,T0_50,t,a,False,2752,3,15093,singleFeatureTest
14,0,T0_40,t,a,False,1654,3,15093,singleFeatureTest
15,0,B0_55,b,b,True,1606,3,15093,singleFeatureTest
16,0,B0_60,b,b,True,1490,3,15093,singleFeatureTest
17,0,T0_60,t,b,False,2052,3,15093,singleFeatureTest
18,0,B0_40,b,b,True,1942,3,15093,singleFeatureTest
19,0,B0_80,b,b,True,1901,3,15093,singleFeatureTest
20,0,A0_50,a,b,False,4257,3,15093,singleFeatureTest
0,0,T0_60,t,b,False,2487,3,15098,singleFeatureTest
1,0,A0_00,a,a,True,1060,3,15098,singleFeatureTest
2,0,B0_80,b,a,False,3687,3,15098,singleFeatureTest
3,0,A0_30,a,a,True,1641,3,15098,singleFeatureTest
4,0,B0_80,b,b,True,2002,3,15098,singleFeatureTest
5,0,B0_70,b,a,False,1738,3,15098,singleFeatureTest
6,0,T0_65,t,b,False,1983,3,15098,singleFeatureTest
7,0,A0_20,a,a,True,842,3,15098,singleFeatureTest
8,0,T0_70,t,b,False,842,3,15098,singleFeatureTest
9,0,T0_50,t,b,False,880,3,15098,singleFeatureTest
10,0,B0_40,b,a,False,1089,3,15098,singleFeatureTest
11,0,A0_20,a,a,True,913,3,15098,singleFeatureTest
12,0,T0_40,t,b,False,1251,3,15098,singleFeatureTest
13,0,A0_45,a,b,False,1128,3,15098,singleFeatureTest
14,0,A0_10,a,a,True,787,3,15098,singleFeatureTest
15,0,B0_60,b,a,False,1030,3,15098,singleFeatureTest
16,0,A0_50,a,a,True,845,3,15098,singleFeatureTest
17,0,B0_55,b,b,True,1999,3,15098,singleFeatureTest
18,0,B0_50,b,a,False,2665,3,15098,singleFeatureTest
19,0,A0_40,a,a,True,775,3,15098,singleFeatureTest
20,0,B0_90,b,b,True,815,3,15098,singleFeatureTest
0,0,A0_50,a,a,True,2700,3,15103,singleFeatureTest
1,0,B0_50,b,a,False,1860,3,15103,singleFeatureTest
2,0,T0_40,t,b,False,1182,3,15103,singleFeatureTest
3,0,A0_10,a,a,True,814,3,15103,singleFeatureTest
4,0,A0_30,a,a,True,1003,3,15103,singleFeatureTest
5,0,B0_40,b,a,False,948,3,15103,singleFeatureTest
6,0,A0_40,a,a,True,865,3,15103,singleFeatureTest
7,0,T0_50,t,b,False,834,3,15103,singleFeatureTest
8,0,A0_20,a,b,False,735,3,15103,singleFeatureTest
9,0,B0_60,b,a,False,2714,3,15103,singleFeatureTest
10,0,A0_20,a,a,True,964,3,15103,singleFeatureTest
11,0,B0_70,b,b,True,1366,3,15103,singleFeatureTest
12,0,T0_60,t,b,False,873,3,15103,singleFeatureTest
13,0,B0_55,b,b,True,766,3,15103,singleFeatureTest
14,0,B0_80,b,b,True,1286,3,15103,singleFeatureTest
15,0,A0_00,a,a,True,779,3,15103,singleFeatureTest
16,0,B0_80,b,b,True,1329,3,15103,singleFeatureTest
17,0,A0_45,a,b,False,769,3,15103,singleFeatureTest
18,0,T0_70,t,b,False,688,3,15103,singleFeatureTest
19,0,T0_65,t,b,False,639,3,15103,singleFeatureTest
20,0,B0_90,b,b,True,1334,3,15103,singleFeatureTest
0,0,T0_70,t,a,False,3028,3,15108,singleFeatureTest
1,0,A0_10,a,b,False,1495,3,15108,singleFeatureTest
2,0,A0_20,a,a,True,732,3,15108,singleFeatureTest
3,0,B0_50,b,b,True,590,3,15108,singleFeatureTest
4,0,A0_20,a,b,False,1126,3,15108,singleFeatureTest
5,0,B0_80,b,b,True,699,3,15108,singleFeatureTest
6,0,T0_50,t,a,False,881,3,15108,singleFeatureTest
7,0,B0_90,b,b,True,678,3,15108,singleFeatureTest
8,0,B0_40,b,b,True,1286,3,15108,singleFeatureTest
9,0,B0_80,b,a,False,1245,3,15108,singleFeatureTest
10,0,T0_40,t,a,False,2278,3,15108,singleFeatureTest
11,0,B0_70,b,b,True,869,3,15108,singleFeatureTest
12,0,T0_60,t,a,False,650,3,15108,singleFeatureTest
13,0,T0_65,t,a,False,853,3,15108,singleFeatureTest
14,0,B0_55,b,a,False,742,3,15108,singleFeatureTest
15,0,A0_40,a,b,False,906,3,15108,singleFeatureTest
16,0,A0_30,a,b,False,582,3,15108,singleFeatureTest
17,0,B0_60,b,b,True,422,3,15108,singleFeatureTest
18,0,A0_50,a,b,False,740,3,15108,singleFeatureTest
19,0,A0_45,a,b,False,645,3,15108,singleFeatureTest
20,0,A0_00,a,a,True,574,3,15108,singleFeatureTest
0,0,B0_60,b,b,True,3627,3,15113,singleFeatureTest
1,0,B0_40,b,b,True,4426,3,15113,singleFeatureTest
2,0,T0_70,t,b,False,5741,3,15113,singleFeatureTest
3,0,B0_90,b,b,True,1410,3,15113,singleFeatureTest
4,0,B0_80,b,b,True,861,3,15113,singleFeatureTest
5,0,A0_00,a,a,True,889,3,15113,singleFeatureTest
6,0,B0_70,b,b,True,1558,3,15113,singleFeatureTest
7,0,A0_50,a,b,False,2336,3,15113,singleFeatureTest
8,0,A0_10,a,a,True,1135,3,15113,singleFeatureTest
9,0,A0_20,a,a,True,1845,3,15113,singleFeatureTest
10,0,A0_30,a,a,True,2198,3,15113,singleFeatureTest
11,0,T0_40,t,b,False,7822,3,15113,singleFeatureTest
12,0,T0_65,t,b,False,1384,3,15113,singleFeatureTest
13,0,T0_60,t,b,False,892,3,15113,singleFeatureTest
14,0,T0_50,t,b,False,804,3,15113,singleFeatureTest
15,0,A0_20,a,a,True,1190,3,15113,singleFeatureTest
16,0,A0_40,a,b,False,1162,3,15113,singleFeatureTest
17,0,B0_50,b,b,True,925,3,15113,singleFeatureTest
18,0,B0_80,b,b,True,1365,3,15113,singleFeatureTest
19,0,B0_55,b,b,True,665,3,15113,singleFeatureTest
20,0,A0_45,a,b,False,900,3,15113,singleFeatureTest
0,0,B0_50,b,b,True,4503,3,15118,singleFeatureTest
1,0,A0_40,a,a,True,1701,3,15118,singleFeatureTest
2,0,A0_20,a,a,True,2095,3,15118,singleFeatureTest
3,0,T0_40,t,b,False,1998,3,15118,singleFeatureTest
4,0,B0_80,b,b,True,895,3,15118,singleFeatureTest
5,0,T0_70,t,b,False,950,3,15118,singleFeatureTest
6,0,B0_55,b,b,True,1382,3,15118,singleFeatureTest
7,0,A0_45,a,b,False,2452,3,15118,singleFeatureTest
8,0,T0_65,t,b,False,1081,3,15118,singleFeatureTest
9,0,T0_60,t,b,False,2671,3,15118,singleFeatureTest
10,0,A0_00,a,a,True,1149,3,15118,singleFeatureTest
11,0,B0_40,b,a,False,1086,3,15118,singleFeatureTest
12,0,A0_50,a,b,False,3240,3,15118,singleFeatureTest
13,0,T0_50,t,b,False,3806,3,15118,singleFeatureTest
14,0,B0_80,b,b,True,1479,3,15118,singleFeatureTest
15,0,A0_20,a,a,True,939,3,15118,singleFeatureTest
16,0,A0_30,a,a,True,877,3,15118,singleFeatureTest
17,0,B0_60,b,b,True,3754,3,15118,singleFeatureTest
18,0,A0_10,a,a,True,990,3,15118,singleFeatureTest
19,0,B0_70,b,b,True,2455,3,15118,singleFeatureTest
20,0,B0_90,b,b,True,1235,3,15118,singleFeatureTest
0,0,B0_80,b,b,True,3071,3,15123,singleFeatureTest
1,0,A0_30,a,a,True,1496,3,15123,singleFeatureTest
2,0,T0_65,t,b,False,4127,3,15123,singleFeatureTest
3,0,A0_40,a,a,True,2431,3,15123,singleFeatureTest
4,0,B0_55,b,a,False,1661,3,15123,singleFeatureTest
5,0,T0_70,t,a,False,2796,3,15123,singleFeatureTest
6,0,A0_20,a,a,True,1330,3,15123,singleFeatureTest
7,0,A0_45,a,a,True,3625,3,15123,singleFeatureTest
8,0,A0_20,a,a,True,1238,3,15123,singleFeatureTest
9,0,B0_50,b,b,True,1351,3,15123,singleFeatureTest
10,0,T0_50,t,b,False,1877,3,15123,singleFeatureTest
11,0,T0_60,t,b,False,4629,3,15123,singleFeatureTest
12,0,B0_60,b,b,True,1163,3,15123,singleFeatureTest
13,0,A0_00,a,a,True,879,3,15123,singleFeatureTest
14,0,A0_50,a,b,False,1554,3,15123,singleFeatureTest
15,0,B0_70,b,b,True,1509,3,15123,singleFeatureTest
16,0,B0_40,b,a,False,1022,3,15123,singleFeatureTest
17,0,T0_40,t,a,False,912,3,15123,singleFeatureTest
18,0,B0_90,b,b,True,1348,3,15123,singleFeatureTest
19,0,B0_80,b,b,True,1425,3,15123,singleFeatureTest
20,0,A0_10,a,a,True,867,3,15123,singleFeatureTest
0,0,A0_50,a,a,True,7356,3,15128,singleFeatureTest
1,0,T0_50,t,b,False,7260,3,15128,singleFeatureTest
2,0,T0_60,t,b,False,4454,3,15128,singleFeatureTest
3,0,A0_40,a,a,True,3013,3,15128,singleFeatureTest
4,0,A0_00,a,a,True,1211,3,15128,singleFeatureTest
5,0,T0_65,t,b,False,1296,3,15128,singleFeatureTest
6,0,T0_40,t,a,False,2465,3,15128,singleFeatureTest
7,0,A0_20,a,a,True,891,3,15128,singleFeatureTest
8,0,A0_20,a,a,True,1120,3,15128,singleFeatureTest
9,0,B0_40,b,a,False,914,3,15128,singleFeatureTest
10,0,A0_10,a,a,True,848,3,15128,singleFeatureTest
11,0,B0_70,b,b,True,1165,3,15128,singleFeatureTest
12,0,B0_60,b,b,True,952,3,15128,singleFeatureTest
13,0,B0_50,b,b,True,923,3,15128,singleFeatureTest
14,0,A0_30,a,a,True,1104,3,15128,singleFeatureTest
15,0,B0_80,b,b,True,1520,3,15128,singleFeatureTest
16,0,A0_45,a,a,True,1606,3,15128,singleFeatureTest
17,0,B0_90,b,a,False,1221,3,15128,singleFeatureTest
18,0,B0_80,b,b,True,2563,3,15128,singleFeatureTest
19,0,B0_55,b,b,True,1989,3,15128,singleFeatureTest
20,0,T0_70,t,b,False,1296,3,15128,singleFeatureTest
0,0,B0_70,b,b,True,4629,3,15133,singleFeatureTest
1,0,A0_30,a,a,True,7485,3,15133,singleFeatureTest
2,0,T0_70,t,b,False,5141,3,15133,singleFeatureTest
3,0,A0_00,a,a,True,5993,3,15133,singleFeatureTest
4,0,A0_45,a,b,False,23552,3,15133,singleFeatureTest
5,0,B0_50,b,a,False,12152,3,15133,singleFeatureTest
6,0,A0_10,a,a,True,13613,3,15133,singleFeatureTest
7,0,B0_40,b,b,True,26150,3,15133,singleFeatureTest
8,0,A0_50,a,b,False,25994,3,15133,singleFeatureTest
9,0,A0_20,a,a,True,30135,3,15133,singleFeatureTest
10,0,A0_20,a,b,False,27675,3,15133,singleFeatureTest
11,0,B0_55,b,b,True,28780,3,15133,singleFeatureTest
12,0,B0_60,b,b,True,21052,3,15133,singleFeatureTest
13,0,B0_80,b,b,True,2037,3,15133,singleFeatureTest
14,0,T0_60,t,b,False,1583,3,15133,singleFeatureTest
15,0,B0_80,b,b,True,1301,3,15133,singleFeatureTest
16,0,T0_65,t,b,False,1003,3,15133,singleFeatureTest
17,0,T0_40,t,b,False,2149,3,15133,singleFeatureTest
18,0,T0_50,t,b,False,1066,3,15133,singleFeatureTest
19,0,A0_40,a,a,True,3333,3,15133,singleFeatureTest
20,0,B0_90,b,b,True,1114,3,15133,singleFeatureTest
0,0,A0_50,a,b,False,6845,3,15138,singleFeatureTest
1,0,A0_30,a,a,True,3938,3,15138,singleFeatureTest
2,0,A0_20,a,a,True,988,3,15138,singleFeatureTest
3,0,A0_00,a,a,True,877,3,15138,singleFeatureTest
4,0,T0_65,t,b,False,2036,3,15138,singleFeatureTest
5,0,B0_70,b,b,True,3302,3,15138,singleFeatureTest
6,0,T0_50,t,b,False,2331,3,15138,singleFeatureTest
7,0,A0_20,a,a,True,1312,3,15138,singleFeatureTest
8,0,B0_80,b,b,True,1717,3,15138,singleFeatureTest
9,0,A0_10,a,a,True,1158,3,15138,singleFeatureTest
10,0,B0_40,b,a,False,2437,3,15138,singleFeatureTest
11,0,B0_55,b,b,True,1443,3,15138,singleFeatureTest
12,0,T0_40,t,a,False,1596,3,15138,singleFeatureTest
13,0,B0_80,b,b,True,1070,3,15138,singleFeatureTest
14,0,B0_90,b,b,True,2229,3,15138,singleFeatureTest
15,0,B0_60,b,b,True,1089,3,15138,singleFeatureTest
16,0,B0_50,b,a,False,3341,3,15138,singleFeatureTest
17,0,T0_70,t,b,False,1269,3,15138,singleFeatureTest
18,0,T0_60,t,a,False,1716,3,15138,singleFeatureTest
19,0,A0_40,a,a,True,1133,3,15138,singleFeatureTest
20,0,A0_45,a,a,True,1759,3,15138,singleFeatureTest
0,0,B0_80,b,b,True,3315,3,15143,singleFeatureTest
1,0,B0_90,b,b,True,7556,3,15143,singleFeatureTest
2,0,T0_65,t,b,False,1451,3,15143,singleFeatureTest
3,0,T0_60,t,b,False,1015,3,15143,singleFeatureTest
4,0,B0_55,b,b,True,789,3,15143,singleFeatureTest
5,0,T0_40,t,a,False,1151,3,15143,singleFeatureTest
6,0,B0_60,b,b,True,1132,3,15143,singleFeatureTest
7,0,A0_10,a,b,False,1205,3,15143,singleFeatureTest
8,0,B0_70,b,b,True,765,3,15143,singleFeatureTest
9,0,B0_50,b,b,True,761,3,15143,singleFeatureTest
10,0,A0_50,a,b,False,888,3,15143,singleFeatureTest
11,0,A0_20,a,a,True,972,3,15143,singleFeatureTest
12,0,A0_30,a,a,True,1790,3,15143,singleFeatureTest
13,0,B0_40,b,b,True,1093,3,15143,singleFeatureTest
14,0,T0_50,t,a,False,1671,3,15143,singleFeatureTest
15,0,A0_45,a,a,True,738,3,15143,singleFeatureTest
16,0,B0_80,b,a,False,1085,3,15143,singleFeatureTest
17,0,T0_70,t,b,False,1437,3,15143,singleFeatureTest
18,0,A0_40,a,b,False,1676,3,15143,singleFeatureTest
19,0,A0_20,a,b,False,1338,3,15143,singleFeatureTest
20,0,A0_00,a,b,False,657,3,15143,singleFeatureTest
0,0,B0_70,b,b,True,4332,3,15148,singleFeatureTest
1,0,A0_45,a,b,False,2617,3,15148,singleFeatureTest
2,0,A0_20,a,a,True,2564,3,15148,singleFeatureTest
3,0,A0_30,a,a,True,2977,3,15148,singleFeatureTest
4,0,T0_60,t,b,False,1273,3,15148,singleFeatureTest
5,0,T0_40,t,b,False,817,3,15148,singleFeatureTest
6,0,B0_60,b,a,False,5678,3,15148,singleFeatureTest
7,0,B0_40,b,a,False,1023,3,15148,singleFeatureTest
8,0,B0_80,b,b,True,797,3,15148,singleFeatureTest
9,0,A0_50,a,a,True,1286,3,15148,singleFeatureTest
10,0,B0_50,b,a,False,1062,3,15148,singleFeatureTest
11,0,T0_50,t,b,False,758,3,15148,singleFeatureTest
12,0,A0_40,a,a,True,972,3,15148,singleFeatureTest
13,0,A0_10,a,a,True,838,3,15148,singleFeatureTest
14,0,T0_65,t,b,False,798,3,15148,singleFeatureTest
15,0,A0_20,a,a,True,3129,3,15148,singleFeatureTest
16,0,A0_00,a,a,True,3312,3,15148,singleFeatureTest
17,0,B0_55,b,b,True,853,3,15148,singleFeatureTest
18,0,T0_70,t,b,False,646,3,15148,singleFeatureTest
19,0,B0_90,b,b,True,2632,3,15148,singleFeatureTest
20,0,B0_80,b,b,True,929,3,15148,singleFeatureTest
0,0,A0_20,a,a,True,3639,3,15153,singleFeatureTest
1,0,A0_45,a,a,True,3894,3,15153,singleFeatureTest
2,0,B0_50,b,a,False,1494,3,15153,singleFeatureTest
3,0,B0_60,b,b,True,2359,3,15153,singleFeatureTest
4,0,B0_80,b,b,True,903,3,15153,singleFeatureTest
5,0,B0_40,b,a,False,1477,3,15153,singleFeatureTest
6,0,B0_80,b,b,True,1257,3,15153,singleFeatureTest
7,0,A0_50,a,a,True,1267,3,15153,singleFeatureTest
8,0,T0_60,t,a,False,1375,3,15153,singleFeatureTest
9,0,T0_40,t,a,False,1152,3,15153,singleFeatureTest
10,0,A0_20,a,a,True,1086,3,15153,singleFeatureTest
11,0,T0_50,t,a,False,1538,3,15153,singleFeatureTest
12,0,T0_70,t,b,False,2172,3,15153,singleFeatureTest
13,0,A0_30,a,a,True,1317,3,15153,singleFeatureTest
14,0,A0_00,a,a,True,944,3,15153,singleFeatureTest
15,0,B0_70,b,b,True,1292,3,15153,singleFeatureTest
16,0,A0_10,a,a,True,870,3,15153,singleFeatureTest
17,0,B0_90,b,b,True,930,3,15153,singleFeatureTest
18,0,B0_55,b,a,False,3725,3,15153,singleFeatureTest
19,0,A0_40,a,a,True,1336,3,15153,singleFeatureTest
20,0,T0_65,t,b,False,917,3,15153,singleFeatureTest
0,0,T0_65,t,b,False,1965,3,15158,singleFeatureTest
1,0,B0_80,b,b,True,5204,3,15158,singleFeatureTest
2,0,A0_40,a,a,True,3358,3,15158,singleFeatureTest
3,0,T0_70,t,b,False,4903,3,15158,singleFeatureTest
4,0,B0_80,b,b,True,2151,3,15158,singleFeatureTest
5,0,A0_45,a,a,True,3943,3,15158,singleFeatureTest
6,0,T0_40,t,a,False,3292,3,15158,singleFeatureTest
7,0,T0_50,t,b,False,1554,3,15158,singleFeatureTest
8,0,B0_60,b,b,True,1903,3,15158,singleFeatureTest
9,0,A0_00,a,a,True,1072,3,15158,singleFeatureTest
10,0,B0_90,b,b,True,1004,3,15158,singleFeatureTest
11,0,B0_40,b,b,True,3516,3,15158,singleFeatureTest
12,0,A0_10,a,a,True,899,3,15158,singleFeatureTest
13,0,T0_60,t,b,False,3054,3,15158,singleFeatureTest
14,0,B0_55,b,a,False,7055,3,15158,singleFeatureTest
15,0,A0_20,a,a,True,1216,3,15158,singleFeatureTest
16,0,A0_20,a,a,True,1216,3,15158,singleFeatureTest
17,0,B0_70,b,b,True,1525,3,15158,singleFeatureTest
18,0,B0_50,b,b,True,1293,3,15158,singleFeatureTest
19,0,A0_50,a,b,False,1348,3,15158,singleFeatureTest
20,0,A0_30,a,a,True,1037,3,15158,singleFeatureTest
0,0,B0_55,b,b,True,5211,3,15163,singleFeatureTest
1,0,A0_30,a,a,True,6369,3,15163,singleFeatureTest
2,0,B0_40,b,a,False,2277,3,15163,singleFeatureTest
3,0,A0_40,a,b,False,4745,3,15163,singleFeatureTest
4,0,B0_80,b,b,True,4807,3,15163,singleFeatureTest
5,0,T0_50,t,b,False,3002,3,15163,singleFeatureTest
6,0,A0_10,a,a,True,1775,3,15163,singleFeatureTest
7,0,B0_70,b,b,True,1548,3,15163,singleFeatureTest
8,0,B0_50,b,a,False,3580,3,15163,singleFeatureTest
9,0,B0_60,b,b,True,1251,3,15163,singleFeatureTest
10,0,B0_80,b,b,True,2544,3,15163,singleFeatureTest
11,0,B0_90,b,b,True,1134,3,15163,singleFeatureTest
12,0,A0_20,a,b,False,1198,3,15163,singleFeatureTest
13,0,T0_65,t,b,False,17248,3,15163,singleFeatureTest
14,0,A0_20,a,a,True,980,3,15163,singleFeatureTest
15,0,A0_45,a,a,True,5975,3,15163,singleFeatureTest
16,0,T0_70,t,b,False,852,3,15163,singleFeatureTest
17,0,A0_00,a,a,True,1990,3,15163,singleFeatureTest
18,0,T0_60,t,b,False,1830,3,15163,singleFeatureTest
