trial,block,stimId,category,response,accuracy,rt,condition,id,phase
9,8,B5,b,b,TRUE,1069,1,16018,trainPhase
10,8,A6,a,a,TRUE,833,1,16018,trainPhase
11,8,B3,b,a,FALSE,733,1,16018,trainPhase
0,9,B6,b,b,TRUE,3783,1,16018,trainPhase
1,9,B4,b,b,TRUE,1018,1,16018,trainPhase
2,9,A4,a,a,TRUE,1933,1,16018,trainPhase
3,9,B2,b,a,FALSE,971,1,16018,trainPhase
4,9,B5,b,b,TRUE,1162,1,16018,trainPhase
5,9,A6,a,a,TRUE,589,1,16018,trainPhase
6,9,A2,a,a,TRUE,1016,1,16018,trainPhase
7,9,B1,b,a,FALSE,8032,1,16018,trainPhase
8,9,A3,a,a,TRUE,933,1,16018,trainPhase
9,9,A1,a,a,TRUE,863,1,16018,trainPhase
10,9,A5,a,b,FALSE,898,1,16018,trainPhase
11,9,B3,b,a,FALSE,875,1,16018,trainPhase
0,10,B1,b,b,TRUE,670,1,16018,trainPhase
1,10,B2,b,b,TRUE,784,1,16018,trainPhase
2,10,A4,a,b,FALSE,712,1,16018,trainPhase
3,10,A2,a,a,TRUE,599,1,16018,trainPhase
4,10,B4,b,b,TRUE,629,1,16018,trainPhase
5,10,B3,b,a,FALSE,501,1,16018,trainPhase
6,10,B5,b,b,TRUE,521,1,16018,trainPhase
7,10,A3,a,a,TRUE,924,1,16018,trainPhase
8,10,B6,b,b,TRUE,901,1,16018,trainPhase
9,10,A1,a,a,TRUE,689,1,16018,trainPhase
10,10,A5,a,a,TRUE,1310,1,16018,trainPhase
11,10,A6,a,b,FALSE,1369,1,16018,trainPhase
0,11,A5,a,a,TRUE,787,1,16018,trainPhase
1,11,B5,b,b,TRUE,1265,1,16018,trainPhase
2,11,A1,a,a,TRUE,637,1,16018,trainPhase
3,11,B1,b,b,TRUE,447,1,16018,trainPhase
4,11,A2,a,a,TRUE,898,1,16018,trainPhase
5,11,A6,a,b,FALSE,900,1,16018,trainPhase
6,11,B2,b,b,TRUE,1561,1,16018,trainPhase
7,11,B3,b,a,FALSE,727,1,16018,trainPhase
8,11,B4,b,b,TRUE,500,1,16018,trainPhase
9,11,A4,a,b,FALSE,724,1,16018,trainPhase
10,11,B6,b,b,TRUE,1145,1,16018,trainPhase
11,11,A3,a,a,TRUE,660,1,16018,trainPhase
0,12,B4,b,b,TRUE,852,1,16018,trainPhase
1,12,A6,a,a,TRUE,545,1,16018,trainPhase
2,12,A3,a,a,TRUE,1334,1,16018,trainPhase
3,12,B2,b,b,TRUE,1399,1,16018,trainPhase
4,12,A5,a,a,TRUE,1661,1,16018,trainPhase
5,12,A2,a,a,TRUE,1191,1,16018,trainPhase
6,12,B5,b,b,TRUE,942,1,16018,trainPhase
7,12,A1,a,a,TRUE,3103,1,16018,trainPhase
8,12,B3,b,a,FALSE,1541,1,16018,trainPhase
9,12,B6,b,b,TRUE,637,1,16018,trainPhase
10,12,A4,a,b,FALSE,620,1,16018,trainPhase
11,12,B1,b,a,FALSE,643,1,16018,trainPhase
0,13,B5,b,b,TRUE,924,1,16018,trainPhase
1,13,A5,a,a,TRUE,4215,1,16018,trainPhase
2,13,A4,a,b,FALSE,844,1,16018,trainPhase
3,13,A2,a,a,TRUE,840,1,16018,trainPhase
4,13,A6,a,b,FALSE,957,1,16018,trainPhase
5,13,B1,b,a,FALSE,508,1,16018,trainPhase
6,13,B4,b,b,TRUE,644,1,16018,trainPhase
7,13,A3,a,a,TRUE,5201,1,16018,trainPhase
8,13,A1,a,a,TRUE,2443,1,16018,trainPhase
9,13,B2,b,b,TRUE,600,1,16018,trainPhase
10,13,B3,b,b,TRUE,578,1,16018,trainPhase
11,13,B6,b,b,TRUE,1604,1,16018,trainPhase
0,14,B1,b,b,TRUE,1082,1,16018,trainPhase
1,14,A4,a,b,FALSE,918,1,16018,trainPhase
2,14,B3,b,a,FALSE,676,1,16018,trainPhase
3,14,A3,a,a,TRUE,934,1,16018,trainPhase
4,14,A6,a,b,FALSE,1294,1,16018,trainPhase
5,14,B2,b,a,FALSE,630,1,16018,trainPhase
6,14,B6,b,b,TRUE,478,1,16018,trainPhase
7,14,A1,a,a,TRUE,1264,1,16018,trainPhase
8,14,B5,b,b,TRUE,742,1,16018,trainPhase
9,14,B4,b,b,TRUE,775,1,16018,trainPhase
10,14,A2,a,a,TRUE,745,1,16018,trainPhase
11,14,A5,a,a,TRUE,758,1,16018,trainPhase
0,0,A5,a,a,TRUE,3298,1,16019,trainPhase
1,0,A3,a,a,TRUE,2230,1,16019,trainPhase
2,0,A6,a,a,TRUE,2415,1,16019,trainPhase
3,0,A4,a,b,FALSE,2975,1,16019,trainPhase
4,0,B6,b,a,FALSE,1157,1,16019,trainPhase
5,0,B4,b,b,TRUE,1679,1,16019,trainPhase
6,0,A1,a,a,TRUE,1243,1,16019,trainPhase
7,0,A2,a,a,TRUE,1225,1,16019,trainPhase
8,0,B2,b,b,TRUE,869,1,16019,trainPhase
9,0,B3,b,b,TRUE,1465,1,16019,trainPhase
10,0,B5,b,b,TRUE,1320,1,16019,trainPhase
11,0,B1,b,a,FALSE,1150,1,16019,trainPhase
0,1,B4,b,b,TRUE,1938,1,16019,trainPhase
1,1,B5,b,b,TRUE,1017,1,16019,trainPhase
2,1,A1,a,a,TRUE,1098,1,16019,trainPhase
3,1,A3,a,a,TRUE,1358,1,16019,trainPhase
4,1,A6,a,b,FALSE,1366,1,16019,trainPhase
5,1,A2,a,a,TRUE,3397,1,16019,trainPhase
6,1,A5,a,a,TRUE,2030,1,16019,trainPhase
7,1,B2,b,b,TRUE,1258,1,16019,trainPhase
8,1,B6,b,b,TRUE,1335,1,16019,trainPhase
9,1,B3,b,b,TRUE,2601,1,16019,trainPhase
10,1,B1,b,b,TRUE,1417,1,16019,trainPhase
11,1,A4,a,b,FALSE,1088,1,16019,trainPhase
0,2,A2,a,a,TRUE,4355,1,16019,trainPhase
1,2,B3,b,a,FALSE,2317,1,16019,trainPhase
2,2,B4,b,b,TRUE,2018,1,16019,trainPhase
3,2,B1,b,b,TRUE,4724,1,16019,trainPhase
4,2,A3,a,a,TRUE,2010,1,16019,trainPhase
5,2,B6,b,b,TRUE,3494,1,16019,trainPhase
6,2,A1,a,a,TRUE,1684,1,16019,trainPhase
7,2,A4,a,a,TRUE,3858,1,16019,trainPhase
8,2,B5,b,b,TRUE,1901,1,16019,trainPhase
9,2,B2,b,b,TRUE,2674,1,16019,trainPhase
10,2,A6,a,a,TRUE,2038,1,16019,trainPhase
11,2,A5,a,a,TRUE,3691,1,16019,trainPhase
0,3,A4,a,b,FALSE,3078,1,16019,trainPhase
1,3,B2,b,b,TRUE,3727,1,16019,trainPhase
2,3,B5,b,b,TRUE,2328,1,16019,trainPhase
3,3,B3,b,a,FALSE,1911,1,16019,trainPhase
4,3,B1,b,a,FALSE,4008,1,16019,trainPhase
5,3,A1,a,a,TRUE,1323,1,16019,trainPhase
6,3,A6,a,b,FALSE,2181,1,16019,trainPhase
7,3,A3,a,a,TRUE,1791,1,16019,trainPhase
8,3,A5,a,a,TRUE,1478,1,16019,trainPhase
9,3,A2,a,a,TRUE,1175,1,16019,trainPhase
10,3,B4,b,b,TRUE,1915,1,16019,trainPhase
11,3,B6,b,b,TRUE,1810,1,16019,trainPhase
0,4,B4,b,b,TRUE,1533,1,16019,trainPhase
1,4,B2,b,b,TRUE,2647,1,16019,trainPhase
2,4,B6,b,b,TRUE,1207,1,16019,trainPhase
3,4,A1,a,a,TRUE,2295,1,16019,trainPhase
4,4,B3,b,a,FALSE,1487,1,16019,trainPhase
5,4,A3,a,a,TRUE,2518,1,16019,trainPhase
6,4,B5,b,b,TRUE,2737,1,16019,trainPhase
7,4,A2,a,a,TRUE,4032,1,16019,trainPhase
8,4,A4,a,b,FALSE,5657,1,16019,trainPhase
9,4,B1,b,b,TRUE,2153,1,16019,trainPhase
10,4,A5,a,a,TRUE,1278,1,16019,trainPhase
11,4,A6,a,a,TRUE,1670,1,16019,trainPhase
0,5,A6,a,a,TRUE,1408,1,16019,trainPhase
1,5,B3,b,a,FALSE,1389,1,16019,trainPhase
2,5,B1,b,b,TRUE,3153,1,16019,trainPhase
3,5,A5,a,a,TRUE,5481,1,16019,trainPhase
4,5,B6,b,b,TRUE,2986,1,16019,trainPhase
5,5,B4,b,b,TRUE,5041,1,16019,trainPhase
6,5,B5,b,b,TRUE,3460,1,16019,trainPhase
7,5,A1,a,a,TRUE,1617,1,16019,trainPhase
8,5,B2,b,b,TRUE,3526,1,16019,trainPhase
9,5,A4,a,b,FALSE,1162,1,16019,trainPhase
10,5,A3,a,a,TRUE,3052,1,16019,trainPhase
11,5,A2,a,a,TRUE,922,1,16019,trainPhase
0,6,B1,b,b,TRUE,1737,1,16019,trainPhase
1,6,A4,a,b,FALSE,7002,1,16019,trainPhase
2,6,B5,b,b,TRUE,1122,1,16019,trainPhase
3,6,B2,b,a,FALSE,3412,1,16019,trainPhase
4,6,A3,a,a,TRUE,1592,1,16019,trainPhase
5,6,A5,a,a,TRUE,1127,1,16019,trainPhase
6,6,B3,b,a,FALSE,1609,1,16019,trainPhase
7,6,A1,a,a,TRUE,5484,1,16019,trainPhase
8,6,B6,b,b,TRUE,3484,1,16019,trainPhase
9,6,A6,a,b,FALSE,1624,1,16019,trainPhase
10,6,B4,b,b,TRUE,2471,1,16019,trainPhase
11,6,A2,a,a,TRUE,2940,1,16019,trainPhase
0,7,A5,a,a,TRUE,2208,1,16019,trainPhase
1,7,B6,b,b,TRUE,1440,1,16019,trainPhase
2,7,B5,b,b,TRUE,2061,1,16019,trainPhase
3,7,B3,b,a,FALSE,3152,1,16019,trainPhase
4,7,B4,b,b,TRUE,1032,1,16019,trainPhase
5,7,A3,a,a,TRUE,1867,1,16019,trainPhase
6,7,B1,b,b,TRUE,7300,1,16019,trainPhase
7,7,A6,a,a,TRUE,2567,1,16019,trainPhase
8,7,B2,b,b,TRUE,2530,1,16019,trainPhase
9,7,A2,a,a,TRUE,2212,1,16019,trainPhase
10,7,A1,a,a,TRUE,2248,1,16019,trainPhase
11,7,A4,a,b,FALSE,1720,1,16019,trainPhase
0,8,B2,b,b,TRUE,6127,1,16019,trainPhase
1,8,B6,b,b,TRUE,1404,1,16019,trainPhase
2,8,A6,a,a,TRUE,1920,1,16019,trainPhase
3,8,B5,b,b,TRUE,1632,1,16019,trainPhase
4,8,B1,b,b,TRUE,2091,1,16019,trainPhase
5,8,A5,a,a,TRUE,2458,1,16019,trainPhase
6,8,B4,b,b,TRUE,1819,1,16019,trainPhase
7,8,A1,a,a,TRUE,14499,1,16019,trainPhase
8,8,B3,b,a,FALSE,1900,1,16019,trainPhase
9,8,A2,a,a,TRUE,9352,1,16019,trainPhase
10,8,A3,a,a,TRUE,1030,1,16019,trainPhase
11,8,A4,a,b,FALSE,11190,1,16019,trainPhase
0,9,B4,b,b,TRUE,1294,1,16019,trainPhase
1,9,B6,b,b,TRUE,876,1,16019,trainPhase
2,9,B5,b,b,TRUE,903,1,16019,trainPhase
3,9,B2,b,b,TRUE,2149,1,16019,trainPhase
4,9,A4,a,b,FALSE,1293,1,16019,trainPhase
5,9,A2,a,a,TRUE,1027,1,16019,trainPhase
6,9,A3,a,a,TRUE,701,1,16019,trainPhase
7,9,A5,a,a,TRUE,1059,1,16019,trainPhase
8,9,B3,b,a,FALSE,737,1,16019,trainPhase
9,9,A1,a,a,TRUE,1170,1,16019,trainPhase
10,9,B1,b,b,TRUE,2225,1,16019,trainPhase
11,9,A6,a,a,TRUE,2254,1,16019,trainPhase
0,10,A2,a,a,TRUE,2744,1,16019,trainPhase
1,10,A6,a,a,TRUE,1137,1,16019,trainPhase
2,10,B3,b,a,FALSE,1438,1,16019,trainPhase
3,10,B1,b,b,TRUE,2340,1,16019,trainPhase
4,10,B4,b,b,TRUE,1086,1,16019,trainPhase
5,10,A3,a,a,TRUE,1416,1,16019,trainPhase
6,10,B6,b,b,TRUE,3533,1,16019,trainPhase
7,10,A5,a,a,TRUE,1401,1,16019,trainPhase
8,10,B5,b,b,TRUE,1444,1,16019,trainPhase
9,10,A4,a,a,TRUE,3471,1,16019,trainPhase
10,10,B2,b,b,TRUE,1811,1,16019,trainPhase
11,10,A1,a,a,TRUE,1111,1,16019,trainPhase
0,11,A2,a,a,TRUE,926,1,16019,trainPhase
1,11,A6,a,b,FALSE,1384,1,16019,trainPhase
2,11,B1,b,b,TRUE,7953,1,16019,trainPhase
3,11,B5,b,b,TRUE,1092,1,16019,trainPhase
4,11,B3,b,a,FALSE,1261,1,16019,trainPhase
5,11,B2,b,b,TRUE,1279,1,16019,trainPhase
6,11,A1,a,a,TRUE,2834,1,16019,trainPhase
7,11,B6,b,b,TRUE,1028,1,16019,trainPhase
8,11,A4,a,b,FALSE,1554,1,16019,trainPhase
9,11,A3,a,a,TRUE,1103,1,16019,trainPhase
10,11,B4,b,b,TRUE,907,1,16019,trainPhase
11,11,A5,a,a,TRUE,1066,1,16019,trainPhase
0,12,A5,a,a,TRUE,1093,1,16019,trainPhase
1,12,B2,b,b,TRUE,987,1,16019,trainPhase
2,12,A2,a,a,TRUE,1146,1,16019,trainPhase
3,12,B3,b,a,FALSE,1820,1,16019,trainPhase
4,12,B5,b,b,TRUE,918,1,16019,trainPhase
5,12,B6,b,b,TRUE,942,1,16019,trainPhase
6,12,B4,b,b,TRUE,1006,1,16019,trainPhase
7,12,A3,a,a,TRUE,996,1,16019,trainPhase
8,12,A1,a,a,TRUE,998,1,16019,trainPhase
9,12,B1,b,b,TRUE,1477,1,16019,trainPhase
10,12,A6,a,a,TRUE,1496,1,16019,trainPhase
11,12,A4,a,a,TRUE,1500,1,16019,trainPhase
0,13,B4,b,b,TRUE,1063,1,16019,trainPhase
1,13,A2,a,a,TRUE,1442,1,16019,trainPhase
2,13,A5,a,a,TRUE,1209,1,16019,trainPhase
3,13,A3,a,a,TRUE,1029,1,16019,trainPhase
4,13,A1,a,a,TRUE,1837,1,16019,trainPhase
5,13,B5,b,b,TRUE,1188,1,16019,trainPhase
6,13,A4,a,b,FALSE,3445,1,16019,trainPhase
7,13,B1,b,b,TRUE,2102,1,16019,trainPhase
8,13,B3,b,a,FALSE,1368,1,16019,trainPhase
9,13,B2,b,b,TRUE,5078,1,16019,trainPhase
10,13,A6,a,a,TRUE,1518,1,16019,trainPhase
11,13,B6,b,b,TRUE,4134,1,16019,trainPhase
0,14,B6,b,b,TRUE,1416,1,16019,trainPhase
1,14,A6,a,a,TRUE,1453,1,16019,trainPhase
2,14,B5,b,b,TRUE,1333,1,16019,trainPhase
3,14,B2,b,b,TRUE,2342,1,16019,trainPhase
4,14,A1,a,a,TRUE,1326,1,16019,trainPhase
5,14,A5,a,a,TRUE,958,1,16019,trainPhase
6,14,B1,b,b,TRUE,2235,1,16019,trainPhase
7,14,A3,a,a,TRUE,1054,1,16019,trainPhase
8,14,A4,a,b,FALSE,1947,1,16019,trainPhase
9,14,B4,b,b,TRUE,825,1,16019,trainPhase
10,14,A2,a,a,TRUE,981,1,16019,trainPhase
11,14,B3,b,a,FALSE,1628,1,16019,trainPhase
0,0,A6,a,b,FALSE,3707,1,16020,trainPhase
1,0,B4,b,a,FALSE,2693,1,16020,trainPhase
2,0,A1,a,b,FALSE,3481,1,16020,trainPhase
3,0,B1,b,b,TRUE,4942,1,16020,trainPhase
4,0,A3,a,a,TRUE,2438,1,16020,trainPhase
5,0,A5,a,b,FALSE,2557,1,16020,trainPhase
6,0,A4,a,b,FALSE,3552,1,16020,trainPhase
7,0,A2,a,b,FALSE,1229,1,16020,trainPhase
8,0,B3,b,b,TRUE,1720,1,16020,trainPhase
9,0,B2,b,a,FALSE,1999,1,16020,trainPhase
10,0,B6,b,a,FALSE,1472,1,16020,trainPhase
11,0,B5,b,b,TRUE,9764,1,16020,trainPhase
0,1,A6,a,a,TRUE,1159,1,16020,trainPhase
1,1,B3,b,a,FALSE,4919,1,16020,trainPhase
2,1,B6,b,b,TRUE,3934,1,16020,trainPhase
3,1,A5,a,a,TRUE,1846,1,16020,trainPhase
4,1,B4,b,a,FALSE,2873,1,16020,trainPhase
5,1,A4,a,b,FALSE,4318,1,16020,trainPhase
6,1,B2,b,a,FALSE,2250,1,16020,trainPhase
7,1,B1,b,b,TRUE,1641,1,16020,trainPhase
8,1,A1,a,a,TRUE,1578,1,16020,trainPhase
9,1,A2,a,a,TRUE,1649,1,16020,trainPhase
10,1,B5,b,b,TRUE,2390,1,16020,trainPhase
11,1,A3,a,a,TRUE,1216,1,16020,trainPhase
0,2,A4,a,b,FALSE,2714,1,16020,trainPhase
1,2,B6,b,a,FALSE,2868,1,16020,trainPhase
2,2,B1,b,b,TRUE,3254,1,16020,trainPhase
3,2,B3,b,a,FALSE,1318,1,16020,trainPhase
4,2,A1,a,a,TRUE,1038,1,16020,trainPhase
5,2,B4,b,b,TRUE,4076,1,16020,trainPhase
6,2,B2,b,b,TRUE,2267,1,16020,trainPhase
7,2,A5,a,a,TRUE,1600,1,16020,trainPhase
8,2,A2,a,b,FALSE,2683,1,16020,trainPhase
9,2,B5,b,b,TRUE,1265,1,16020,trainPhase
10,2,A3,a,a,TRUE,1279,1,16020,trainPhase
11,2,A6,a,b,FALSE,2286,1,16020,trainPhase
0,3,B4,b,b,TRUE,1745,1,16020,trainPhase
1,3,A3,a,a,TRUE,1479,1,16020,trainPhase
2,3,A2,a,a,TRUE,1794,1,16020,trainPhase
3,3,A6,a,a,TRUE,2043,1,16020,trainPhase
4,3,B5,b,b,TRUE,4416,1,16020,trainPhase
5,3,B2,b,b,TRUE,2032,1,16020,trainPhase
6,3,B6,b,b,TRUE,1996,1,16020,trainPhase
7,3,A4,a,b,FALSE,1681,1,16020,trainPhase
8,3,A1,a,b,FALSE,2944,1,16020,trainPhase
9,3,A5,a,a,TRUE,1499,1,16020,trainPhase
10,3,B3,b,a,FALSE,1155,1,16020,trainPhase
11,3,B1,b,b,TRUE,1328,1,16020,trainPhase
0,4,B2,b,b,TRUE,1403,1,16020,trainPhase
1,4,B1,b,b,TRUE,1266,1,16020,trainPhase
2,4,B3,b,b,TRUE,3133,1,16020,trainPhase
3,4,B5,b,b,TRUE,4401,1,16020,trainPhase
4,4,A1,a,b,FALSE,2415,1,16020,trainPhase
5,4,A3,a,a,TRUE,1383,1,16020,trainPhase
6,4,A2,a,a,TRUE,1173,1,16020,trainPhase
7,4,A5,a,a,TRUE,3554,1,16020,trainPhase
8,4,A4,a,b,FALSE,2611,1,16020,trainPhase
9,4,B4,b,b,TRUE,1367,1,16020,trainPhase
10,4,A6,a,a,TRUE,2133,1,16020,trainPhase
11,4,B6,b,b,TRUE,3617,1,16020,trainPhase
0,5,B2,b,b,TRUE,2129,1,16020,trainPhase
1,5,B1,b,b,TRUE,1209,1,16020,trainPhase
2,5,B4,b,b,TRUE,3277,1,16020,trainPhase
3,5,B3,b,a,FALSE,3968,1,16020,trainPhase
4,5,A2,a,b,FALSE,1902,1,16020,trainPhase
5,5,A6,a,a,TRUE,3094,1,16020,trainPhase
6,5,B6,b,b,TRUE,3158,1,16020,trainPhase
7,5,A4,a,b,FALSE,1361,1,16020,trainPhase
8,5,A3,a,a,TRUE,1236,1,16020,trainPhase
9,5,B5,b,b,TRUE,1449,1,16020,trainPhase
10,5,A5,a,a,TRUE,2605,1,16020,trainPhase
11,5,A1,a,a,TRUE,3533,1,16020,trainPhase
0,6,A1,a,a,TRUE,1345,1,16020,trainPhase
1,6,B6,b,b,TRUE,7230,1,16020,trainPhase
2,6,B1,b,b,TRUE,1486,1,16020,trainPhase
3,6,B2,b,b,TRUE,1969,1,16020,trainPhase
4,6,A4,a,a,TRUE,2704,1,16020,trainPhase
5,6,B4,b,b,TRUE,2303,1,16020,trainPhase
6,6,A5,a,a,TRUE,2698,1,16020,trainPhase
7,6,A3,a,a,TRUE,1338,1,16020,trainPhase
8,6,A2,a,a,TRUE,1657,1,16020,trainPhase
9,6,B5,b,b,TRUE,3950,1,16020,trainPhase
10,6,A6,a,a,TRUE,1284,1,16020,trainPhase
11,6,B3,b,a,FALSE,3230,1,16020,trainPhase
0,7,A3,a,a,TRUE,1417,1,16020,trainPhase
1,7,A4,a,b,FALSE,1793,1,16020,trainPhase
2,7,B5,b,a,FALSE,4674,1,16020,trainPhase
3,7,B2,b,b,TRUE,1257,1,16020,trainPhase
4,7,A2,a,a,TRUE,2435,1,16020,trainPhase
5,7,B1,b,b,TRUE,3260,1,16020,trainPhase
6,7,B4,b,b,TRUE,7057,1,16020,trainPhase
7,7,A6,a,a,TRUE,1409,1,16020,trainPhase
8,7,A5,a,a,TRUE,7212,1,16020,trainPhase
9,7,A1,a,b,FALSE,4091,1,16020,trainPhase
10,7,B3,b,a,FALSE,2554,1,16020,trainPhase
11,7,B6,b,b,TRUE,3020,1,16020,trainPhase
0,8,B1,b,b,TRUE,1622,1,16020,trainPhase
1,8,B3,b,b,TRUE,2172,1,16020,trainPhase
2,8,B2,b,b,TRUE,2198,1,16020,trainPhase
3,8,B6,b,b,TRUE,2328,1,16020,trainPhase
4,8,A2,a,a,TRUE,1611,1,16020,trainPhase
5,8,A1,a,a,TRUE,1917,1,16020,trainPhase
6,8,B5,b,b,TRUE,1103,1,16020,trainPhase
7,8,A5,a,a,TRUE,2005,1,16020,trainPhase
8,8,A3,a,a,TRUE,1188,1,16020,trainPhase
9,8,A4,a,b,FALSE,3115,1,16020,trainPhase
10,8,A6,a,a,TRUE,2970,1,16020,trainPhase
11,8,B4,b,b,TRUE,1343,1,16020,trainPhase
0,9,B5,b,b,TRUE,7815,1,16020,trainPhase
1,9,B4,b,b,TRUE,1079,1,16020,trainPhase
2,9,B6,b,b,TRUE,1280,1,16020,trainPhase
3,9,A5,a,a,TRUE,1834,1,16020,trainPhase
4,9,B2,b,b,TRUE,2810,1,16020,trainPhase
5,9,A1,a,a,TRUE,2241,1,16020,trainPhase
6,9,B1,b,b,TRUE,1958,1,16020,trainPhase
7,9,A6,a,a,TRUE,2493,1,16020,trainPhase
8,9,A3,a,a,TRUE,1139,1,16020,trainPhase
9,9,A4,a,a,TRUE,2089,1,16020,trainPhase
10,9,B3,b,a,FALSE,1254,1,16020,trainPhase
11,9,A2,a,a,TRUE,1414,1,16020,trainPhase
0,10,A5,a,b,FALSE,1049,1,16020,trainPhase
1,10,B5,b,b,TRUE,1380,1,16020,trainPhase
2,10,A4,a,a,TRUE,3322,1,16020,trainPhase
3,10,A3,a,a,TRUE,1446,1,16020,trainPhase
4,10,B3,b,a,FALSE,3539,1,16020,trainPhase
5,10,B2,b,b,TRUE,5321,1,16020,trainPhase
6,10,B6,b,b,TRUE,2561,1,16020,trainPhase
7,10,B1,b,b,TRUE,2118,1,16020,trainPhase
8,10,A2,a,b,FALSE,1337,1,16020,trainPhase
9,10,A6,a,a,TRUE,1050,1,16020,trainPhase
10,10,B4,b,b,TRUE,1274,1,16020,trainPhase
11,10,A1,a,a,TRUE,2988,1,16020,trainPhase
0,11,A1,a,a,TRUE,3166,1,16020,trainPhase
1,11,A5,a,a,TRUE,1636,1,16020,trainPhase
2,11,A3,a,a,TRUE,1013,1,16020,trainPhase
3,11,B6,b,b,TRUE,2124,1,16020,trainPhase
4,11,A6,a,a,TRUE,1280,1,16020,trainPhase
5,11,A2,a,b,FALSE,4767,1,16020,trainPhase
6,11,B1,b,b,TRUE,1106,1,16020,trainPhase
7,11,B5,b,b,TRUE,3864,1,16020,trainPhase
8,11,B3,b,b,TRUE,2190,1,16020,trainPhase
9,11,A4,a,b,FALSE,2432,1,16020,trainPhase
10,11,B4,b,b,TRUE,1023,1,16020,trainPhase
11,11,B2,b,b,TRUE,1000,1,16020,trainPhase
0,12,A6,a,a,TRUE,1395,1,16020,trainPhase
1,12,B3,b,a,FALSE,1444,1,16020,trainPhase
2,12,B5,b,b,TRUE,1797,1,16020,trainPhase
3,12,A1,a,b,FALSE,3855,1,16020,trainPhase
4,12,B2,b,b,TRUE,1259,1,16020,trainPhase
5,12,B4,b,b,TRUE,1282,1,16020,trainPhase
6,12,B6,b,b,TRUE,1894,1,16020,trainPhase
7,12,A5,a,a,TRUE,1296,1,16020,trainPhase
8,12,A3,a,a,TRUE,978,1,16020,trainPhase
9,12,A4,a,a,TRUE,6091,1,16020,trainPhase
10,12,B1,b,b,TRUE,1640,1,16020,trainPhase
11,12,A2,a,a,TRUE,4038,1,16020,trainPhase
0,13,B2,b,b,TRUE,2074,1,16020,trainPhase
1,13,B6,b,a,FALSE,3700,1,16020,trainPhase
2,13,A3,a,a,TRUE,1118,1,16020,trainPhase
3,13,A5,a,a,TRUE,1052,1,16020,trainPhase
4,13,B3,b,a,FALSE,2443,1,16020,trainPhase
5,13,B5,b,b,TRUE,5625,1,16020,trainPhase
6,13,B1,b,b,TRUE,1096,1,16020,trainPhase
7,13,A1,a,a,TRUE,3294,1,16020,trainPhase
8,13,B4,b,b,TRUE,1133,1,16020,trainPhase
9,13,A2,a,a,TRUE,2165,1,16020,trainPhase
10,13,A6,a,a,TRUE,1649,1,16020,trainPhase
11,13,A4,a,b,FALSE,2985,1,16020,trainPhase
0,14,A3,a,a,TRUE,1774,1,16020,trainPhase
1,14,A1,a,b,FALSE,3817,1,16020,trainPhase
2,14,B3,b,b,TRUE,3496,1,16020,trainPhase
3,14,B5,b,b,TRUE,1163,1,16020,trainPhase
4,14,B6,b,b,TRUE,1808,1,16020,trainPhase
5,14,A5,a,a,TRUE,3554,1,16020,trainPhase
6,14,A6,a,a,TRUE,1350,1,16020,trainPhase
7,14,A4,a,a,TRUE,2018,1,16020,trainPhase
8,14,A2,a,a,TRUE,2915,1,16020,trainPhase
9,14,B2,b,b,TRUE,1575,1,16020,trainPhase
10,14,B1,b,b,TRUE,1333,1,16020,trainPhase
11,14,B4,b,b,TRUE,1245,1,16020,trainPhase
0,0,B4,b,a,FALSE,3292,1,16021,trainPhase
1,0,A4,a,b,FALSE,1411,1,16021,trainPhase
2,0,A6,a,b,FALSE,4478,1,16021,trainPhase
3,0,A5,a,b,FALSE,1406,1,16021,trainPhase
4,0,B6,b,a,FALSE,1050,1,16021,trainPhase
5,0,B3,b,a,FALSE,2790,1,16021,trainPhase
6,0,A2,a,b,FALSE,2359,1,16021,trainPhase
7,0,B1,b,a,FALSE,1770,1,16021,trainPhase
8,0,A1,a,a,TRUE,1225,1,16021,trainPhase
9,0,B2,b,b,TRUE,1165,1,16021,trainPhase
10,0,B5,b,a,FALSE,3200,1,16021,trainPhase
11,0,A3,a,a,TRUE,2446,1,16021,trainPhase
0,1,B2,b,b,TRUE,1012,1,16021,trainPhase
1,1,A2,a,a,TRUE,873,1,16021,trainPhase
2,1,A1,a,a,TRUE,863,1,16021,trainPhase
3,1,B4,b,b,TRUE,985,1,16021,trainPhase
4,1,B3,b,a,FALSE,1454,1,16021,trainPhase
5,1,A5,a,a,TRUE,1930,1,16021,trainPhase
6,1,A3,a,a,TRUE,1019,1,16021,trainPhase
7,1,B1,b,b,TRUE,1708,1,16021,trainPhase
8,1,B5,b,b,TRUE,1139,1,16021,trainPhase
9,1,A6,a,a,TRUE,1647,1,16021,trainPhase
10,1,B6,b,b,TRUE,885,1,16021,trainPhase
11,1,A4,a,a,TRUE,1728,1,16021,trainPhase
0,2,A4,a,a,TRUE,1430,1,16021,trainPhase
1,2,B3,b,a,FALSE,896,1,16021,trainPhase
2,2,A3,a,a,TRUE,1531,1,16021,trainPhase
3,2,B6,b,b,TRUE,801,1,16021,trainPhase
4,2,A1,a,a,TRUE,951,1,16021,trainPhase
5,2,A2,a,a,TRUE,841,1,16021,trainPhase
6,2,A6,a,b,FALSE,892,1,16021,trainPhase
7,2,A5,a,a,TRUE,3079,1,16021,trainPhase
8,2,B1,b,b,TRUE,1128,1,16021,trainPhase
